,log2fold,pval_adj
RAB11FIP2,0.5520207285881042,1.0
MTMR1,0.5520207285881042,1.0
C19orf48,0.5520207285881042,1.0
TBC1D19,0.5520207285881042,1.0
ZNF775,0.5520207285881042,1.0
AL589990.1,1.3588495254516602,1.0
PHKA2,1.3588495254516602,1.0
HLA-DPB1,1.3588495254516602,1.0
PCYOX1L,1.3588495254516602,1.0
TTC12,1.3588495254516602,1.0
LINC01135,1.3588495254516602,1.0
PPP1R8,1.3588495254516602,1.0
SLX4IP,1.3588495254516602,1.0
WEE2-AS1,1.3588495254516602,1.0
ZNF154,1.3588495254516602,1.0
POGLUT3,1.3588495254516602,1.0
GM2A,1.3588495254516602,1.0
LMTK3,1.3588495254516602,1.0
PINLYP,1.3588495254516602,1.0
ATP6V0C,0.0799887552857399,1.0
FAM117A,0.1296537220478058,1.0
ZNF569,1.3588495254516602,1.0
LNX2,1.3588495254516602,1.0
WIPI1,1.3588495254516602,1.0
ZNF222,1.3588495254516602,1.0
TUBG2,1.3588495254516602,1.0
LINC02427,1.3588495254516602,1.0
IL1RAP,1.3588495254516602,1.0
AC027290.1,1.3588495254516602,1.0
AC145285.6,1.3588495254516602,1.0
COPS7B,1.3588495254516602,1.0
USP45,1.3588495254516602,1.0
SDCBP2-AS1,1.3588495254516602,1.0
POMGNT1,1.3588495254516602,1.0
ANKRD30BL,1.3588495254516602,1.0
MSANTD2,1.3588495254516602,1.0
UNC119B,1.3588495254516602,1.0
B4GALT4-AS1,1.3588495254516602,1.0
TANGO6,1.3588495254516602,1.0
IRF9,1.3588495254516602,1.0
DIAPH2-AS1,1.3588495254516602,1.0
IRF8,1.3588495254516602,1.0
AL031283.1,1.3588495254516602,1.0
IRF5,1.3588495254516602,1.0
HIST1H2AI,1.3588495254516602,1.0
AP006621.3,1.3588495254516602,1.0
EVC,1.3588495254516602,1.0
KRTAP5-AS1,1.3588495254516602,1.0
TTLL11,1.3588495254516602,1.0
PDCD4-AS1,1.3588495254516602,1.0
TESK2,1.3588495254516602,1.0
LIX1L-AS1,1.3588495254516602,1.0
MTHFD2L,1.3588495254516602,1.0
HIST1H2BE,1.3588495254516602,1.0
ANKRD34A,1.3588495254516602,1.0
AZIN1-AS1,1.3588495254516602,1.0
SOCS2-AS1,1.3588495254516602,1.0
SEPTIN8,1.3588495254516602,1.0
SNHG26,1.3588495254516602,1.0
SERAC1,1.3588495254516602,1.0
PIAS2,1.3588495254516602,1.0
GGCX,1.3588495254516602,1.0
COLQ,1.3588495254516602,1.0
AC005695.2,1.3588495254516602,1.0
ANKRD42,1.3588495254516602,1.0
TMEM91,1.3588495254516602,1.0
DHCR24,1.3588495254516602,1.0
MBOAT4,1.3588495254516602,1.0
POMT1,1.3588495254516602,1.0
GFM2,1.3588495254516602,1.0
GHDC,1.3588495254516602,1.0
RRAGB,1.3588495254516602,1.0
PIK3CB,1.3588495254516602,1.0
AC096677.1,1.3588495254516602,1.0
CCDC24,1.3588495254516602,1.0
ANKDD1A,1.3588495254516602,1.0
TRIT1,1.3588495254516602,1.0
AC004241.1,1.3588495254516602,1.0
SMG8,1.3588495254516602,1.0
MRPL41,0.1768646091222763,1.0
AL451085.1,1.3588495254516602,1.0
GLMP,1.3588495254516602,1.0
WFS1,1.3588495254516602,1.0
THBS3,1.3588495254516602,1.0
UBAC1,1.3588495254516602,1.0
SPHK2,1.3588495254516602,1.0
UBAC2-AS1,1.3588495254516602,1.0
ZNF585B,1.3588495254516602,1.0
FAIM,1.3588495254516602,1.0
SMC2,1.3588495254516602,1.0
MEAK7,1.3588495254516602,1.0
GAB2,1.3588495254516602,1.0
TMCO1-AS1,1.3588495254516602,1.0
AC022075.1,1.3588495254516602,1.0
SPDL1,1.3588495254516602,1.0
AC012645.3,1.3588495254516602,1.0
POLR1B,1.3588495254516602,1.0
AP1S3,1.3588495254516602,1.0
MCOLN1,1.3588495254516602,1.0
HELZ2,1.3588495254516602,1.0
HIST1H2BL,1.3588495254516602,1.0
ULK2,1.3588495254516602,1.0
CCND2-AS1,1.3588495254516602,1.0
EXOSC2,1.3588495254516602,1.0
CLCN5,1.3588495254516602,1.0
GALNT12,1.3588495254516602,1.0
AP4B1-AS1,1.3588495254516602,1.0
MUL1,1.3588495254516602,1.0
PHLPP1,1.3588495254516602,1.0
AL355001.2,1.3588495254516602,1.0
LINC01952,1.3588495254516602,1.0
TRIQK,1.3588495254516602,1.0
DET1,1.3588495254516602,1.0
PAK4,1.3588495254516602,1.0
ARMCX2,1.3588495254516602,1.0
COPRS,1.3588495254516602,1.0
AC110769.2,1.3588495254516602,1.0
LRP11,1.3588495254516602,1.0
LINC02211,1.3588495254516602,1.0
AC091814.1,1.3588495254516602,1.0
TSPAN3,1.3588495254516602,1.0
SAFB,0.22532200813293457,1.0
AC009053.2,1.3588495254516602,1.0
SLC19A1,1.3588495254516602,1.0
DCLRE1B,1.3588495254516602,1.0
AC107081.2,1.3588495254516602,1.0
STIM2-AS1,1.3588495254516602,1.0
AL592183.1,1.3588495254516602,1.0
AC006504.5,1.3588495254516602,1.0
MEF2B,1.3588495254516602,1.0
FBXO30,1.3588495254516602,1.0
FGFRL1,1.3588495254516602,1.0
DVL3,1.3588495254516602,1.0
NBPF11,1.3588495254516602,1.0
SIN3A,0.1296537220478058,1.0
MIEF1,1.3588495254516602,1.0
FNTB,1.3588495254516602,1.0
RCN1,1.3588495254516602,1.0
LRP2BP,1.3588495254516602,1.0
SLC35A5,1.3588495254516602,1.0
IZUMO4,1.3588495254516602,1.0
ZFYVE19,1.3588495254516602,1.0
TXNDC5,1.3588495254516602,1.0
RNF215,1.3588495254516602,1.0
DPYD-AS1,1.3588495254516602,1.0
ZNHIT2,1.3588495254516602,1.0
TIAM1,1.3588495254516602,1.0
USP19,1.3588495254516602,1.0
LRRC8B,1.3588495254516602,1.0
SLC30A4,1.3588495254516602,1.0
WDR19,1.3588495254516602,1.0
PXT1,1.3588495254516602,1.0
GPR157,1.3588495254516602,1.0
LINC02482,1.3588495254516602,1.0
TMEM186,1.3588495254516602,1.0
STARD7-AS1,1.3588495254516602,1.0
ILVBL,1.3588495254516602,1.0
WDR77,1.3588495254516602,1.0
WDR35,1.3588495254516602,1.0
DARS2,1.3588495254516602,1.0
PCNX3,1.3588495254516602,1.0
AC108519.1,1.3588495254516602,1.0
FASTKD3,1.3588495254516602,1.0
SLC25A20,1.3588495254516602,1.0
UBE2D3-AS1,1.3588495254516602,1.0
SAMD10,1.3588495254516602,1.0
PTPRN2,1.3588495254516602,1.0
FBF1,1.3588495254516602,1.0
HS3ST3B1,1.3588495254516602,1.0
ASIP,1.3588495254516602,1.0
C15orf41,1.3588495254516602,1.0
ARHGAP11A,1.3588495254516602,1.0
ZSWIM5,1.3588495254516602,1.0
DTHD1,1.3588495254516602,1.0
MICALL1,1.3588495254516602,1.0
DSCAM,1.3588495254516602,1.0
AC005972.3,1.3588495254516602,1.0
FIG4,1.3588495254516602,1.0
ZSCAN9,1.3588495254516602,1.0
C14orf28,1.3588495254516602,1.0
AP001437.2,1.3588495254516602,1.0
DNAL1,1.3588495254516602,1.0
PLAG1,1.3588495254516602,1.0
AL020997.5,1.3588495254516602,1.0
AC055733.2,1.3588495254516602,1.0
SLC25A45,1.3588495254516602,1.0
DNAJC30,1.3588495254516602,1.0
FH,1.3588495254516602,1.0
ZRANB1,1.3588495254516602,1.0
UCK2,1.3588495254516602,1.0
FAN1,1.3588495254516602,1.0
TCFL5,1.3588495254516602,1.0
FLYWCH1,1.3588495254516602,1.0
ACADS,1.3588495254516602,1.0
PFKM,1.3588495254516602,1.0
ABCA3,1.3588495254516602,1.0
NR2F6,1.3588495254516602,1.0
KLF11,1.3588495254516602,1.0
MICU3,1.3588495254516602,1.0
LINC002481,1.3588495254516602,1.0
CARD6,1.3588495254516602,1.0
AP002812.2,1.3588495254516602,1.0
AL035634.1,1.3588495254516602,1.0
EDARADD,1.3588495254516602,1.0
KLHL3,1.3588495254516602,1.0
C1orf54,1.3588495254516602,1.0
ACVR2B,1.3588495254516602,1.0
RNF139-AS1,1.3588495254516602,1.0
AL662844.4,1.3588495254516602,1.0
AC090644.1,1.3588495254516602,1.0
SRR,1.3588495254516602,1.0
DOP1A,1.3588495254516602,1.0
IPPK,1.3588495254516602,1.0
SCLY,1.3588495254516602,1.0
GOLIM4,1.3588495254516602,1.0
ZNF839,1.3588495254516602,1.0
TFB1M,1.3588495254516602,1.0
MIR3142HG,1.3588495254516602,1.0
AC009961.1,1.3588495254516602,1.0
SV2A,1.3588495254516602,1.0
CCDC121,1.3588495254516602,1.0
IFT43,1.3588495254516602,1.0
LINC01006,1.3588495254516602,1.0
RACGAP1,1.3588495254516602,1.0
CREB3L4,1.3588495254516602,1.0
AC138969.1,1.3588495254516602,1.0
SS18L1,1.3588495254516602,1.0
DMWD,1.3588495254516602,1.0
TAF1A,1.3588495254516602,1.0
ABITRAM,1.3588495254516602,1.0
SRD5A1,1.3588495254516602,1.0
HCG11,1.3588495254516602,1.0
C7orf31,1.3588495254516602,1.0
CNTROB,1.3588495254516602,1.0
TRAM2,1.3588495254516602,1.0
ZBED6,1.3588495254516602,1.0
IQCE,1.3588495254516602,1.0
ZBTB45,1.3588495254516602,1.0
EID2,1.3588495254516602,1.0
AF213884.3,1.3588495254516602,1.0
AP000779.1,1.3588495254516602,1.0
FAM171A2,1.3588495254516602,1.0
MPP6,1.3588495254516602,1.0
TYW5,1.3588495254516602,1.0
C17orf80,1.3588495254516602,1.0
GTF2H2,1.3588495254516602,1.0
ITPRIPL2,1.3588495254516602,1.0
CHRNB1,1.3588495254516602,1.0
CTU1,1.3588495254516602,1.0
ABCD2,1.3588495254516602,1.0
CHCHD4,1.3588495254516602,1.0
DOCK5,1.3588495254516602,1.0
ACSS2,1.3588495254516602,1.0
ACTA2,1.3588495254516602,1.0
RNF185,1.3588495254516602,1.0
AP002360.1,1.3588495254516602,1.0
APOM,1.3588495254516602,1.0
C11orf65,1.3588495254516602,1.0
AC018682.1,1.3588495254516602,1.0
AC069544.1,1.3588495254516602,1.0
AL139274.2,1.3588495254516602,1.0
ATP1B1,1.3588495254516602,1.0
CD44-AS1,1.3588495254516602,1.0
ST20-AS1,1.3588495254516602,1.0
PARP2,1.3588495254516602,1.0
UBXN2B,1.3588495254516602,1.0
METTL4,1.3588495254516602,1.0
APOO,1.3588495254516602,1.0
AC245060.5,1.3588495254516602,1.0
ZNF500,1.3588495254516602,1.0
FBXO6,1.3588495254516602,1.0
AC104316.1,1.3588495254516602,1.0
GSN,1.3588495254516602,1.0
GPAM,1.3588495254516602,1.0
EEF2K,1.3588495254516602,1.0
TMEM268,1.3588495254516602,1.0
NLRP1,0.22047415375709534,1.0
PUM3,0.5138572454452515,1.0
MIGA2,0.4325851798057556,1.0
HIPK2,0.4401244521141052,1.0
CCDC82,0.4325851798057556,1.0
ITPRIP,0.4325851798057556,1.0
NDC80,0.9850834608078003,1.0
SULT1A1,0.9850834608078003,1.0
RP2,0.4325851798057556,1.0
CENPK,0.4325851798057556,1.0
SNX4,0.9850834608078003,1.0
ZNF330,0.2875666320323944,1.0
TATDN1,0.4325851798057556,1.0
TEX10,0.4325851798057556,1.0
SNRNP40,0.2875666320323944,1.0
IFT27,0.4325851798057556,1.0
CTIF,0.4325851798057556,1.0
DHX34,0.4325851798057556,1.0
CHD8,0.23814722895622253,1.0
GUCD1,0.9850834608078003,1.0
VHL,0.4325851798057556,1.0
TEX261,0.9850834608078003,1.0
SNHG8,0.11424008756875992,1.0
C3orf38,0.4325851798057556,1.0
CXorf38,0.4325851798057556,1.0
PTPRE,0.5138572454452515,1.0
CCM2,0.23814722895622253,1.0
SMARCD2,0.4325851798057556,1.0
PRAG1,0.9850834608078003,1.0
TYW1B,0.35313680768013,1.0
GPATCH1,0.7676921486854553,1.0
LINC00662,0.9850834608078003,1.0
MRPL24,0.4325851798057556,1.0
KLHL5,0.2875666320323944,1.0
ZFYVE26,0.9850834608078003,1.0
TYSND1,0.4325851798057556,1.0
AC022098.4,0.9850834608078003,1.0
EEFSEC,0.4325851798057556,1.0
YEATS4,0.2875666320323944,1.0
WDCP,0.9850834608078003,1.0
ZC3H18,0.4325851798057556,1.0
LINC02195,0.41885778307914734,1.0
CHTOP,0.2875666320323944,1.0
DDX19B,0.4325851798057556,1.0
ITGB1BP1,0.4325851798057556,1.0
AL365272.1,0.9850834608078003,1.0
LCLAT1,0.4325851798057556,1.0
GMDS-DT,0.4325851798057556,1.0
CEP76,0.9850834608078003,1.0
RNASEH1,0.9850834608078003,1.0
RNF146,0.4325851798057556,1.0
IARS2,0.4325851798057556,1.0
MED19,0.4325851798057556,1.0
YEATS2,0.5138572454452515,1.0
CLEC16A,0.5138572454452515,1.0
NOB1,0.4325851798057556,1.0
SGF29,0.2875666320323944,1.0
REXO1,0.4325851798057556,1.0
ADAM17,0.4325851798057556,1.0
TRIM8,0.23814722895622253,1.0
BMPR1A,0.9850834608078003,1.0
ECSIT,0.4325851798057556,1.0
C15orf61,0.2875666320323944,1.0
NECTIN3,0.2875666320323944,1.0
GYS1,0.9850834608078003,1.0
GYPC,0.11262392997741699,1.0
FANCM,0.7676921486854553,1.0
TRRAP,0.4325851798057556,1.0
SLC25A26,0.5138572454452515,1.0
MIA2,0.22047415375709534,1.0
FAM98A,0.4325851798057556,1.0
WIPF2,0.4325851798057556,1.0
AC006369.1,0.2875666320323944,1.0
BLOC1S1,0.2875666320323944,1.0
MAPKAP1,0.2875666320323944,1.0
PIGX,0.4325851798057556,1.0
ATG2B,0.4325851798057556,1.0
PLSCR1,0.4325851798057556,1.0
ATXN2,0.2875666320323944,1.0
HIC1,0.4325851798057556,1.0
BTRC,0.4325851798057556,1.0
EXOSC10,0.2875666320323944,1.0
AP3D1,0.2875666320323944,1.0
TMEM181,0.3025379478931427,1.0
SPDYA,0.7676921486854553,1.0
NBL1,0.2875666320323944,1.0
ECD,0.22047415375709534,1.0
PRKAR2A,0.22047415375709534,1.0
H6PD,0.9850834608078003,1.0
TIMM17B,0.2875666320323944,1.0
IREB2,0.2875666320323944,1.0
SND1,0.30878475308418274,1.0
MARCH9,0.30168792605400085,1.0
PEPD,0.32175296545028687,1.0
UHRF2,0.36917614936828613,1.0
ADARB1,0.32175296545028687,1.0
MASTL,0.32175296545028687,1.0
MIR181A1HG,0.19254934787750244,1.0
PKN1,0.30168792605400085,1.0
SPTY2D1OS,0.32175296545028687,1.0
STXBP4,0.32175296545028687,1.0
FRG1,0.30168792605400085,1.0
ANP32E,0.1141573116183281,1.0
LAP3,0.4466789662837982,1.0
GRK2,0.4466789662837982,1.0
SIT1,0.21834322810173035,1.0
CEP63,0.4466789662837982,1.0
PTGER2,0.1661354899406433,1.0
AC079781.5,0.1709689497947693,1.0
GNL1,0.21834322810173035,1.0
MIR4435-2HG,0.4466789662837982,1.0
LDB1,0.21834322810173035,1.0
DICER1,0.21834322810173035,1.0
MBD4,0.4466789662837982,1.0
DDX58,0.4466789662837982,1.0
PIGA,0.4466789662837982,1.0
PRKCH,0.13049142062664032,1.0
GLO1,0.21429896354675293,1.0
NUDCD3,0.4466789662837982,1.0
GALNT1,0.21834322810173035,1.0
FYB1,0.07625237852334976,1.0
NARS,0.21834322810173035,1.0
TM2D1,0.21834322810173035,1.0
PAIP1,0.21834322810173035,1.0
EML4,0.1480957269668579,1.0
DGKH,0.2183326929807663,1.0
RBX1,0.16956102848052979,1.0
ISCA1,0.16956102848052979,1.0
TAP2,0.13434864580631256,1.0
TGS1,0.13434864580631256,1.0
TRERF1,0.40065038204193115,1.0
BAZ2A,0.18765833973884583,1.0
TOP2B,0.16956102848052979,1.0
AL118516.1,0.16956102848052979,1.0
CD7,0.05601511150598526,1.0
DHRS7,0.28514352440834045,1.0
SRRT,0.16956102848052979,1.0
NR1H2,0.13434864580631256,1.0
KAT2B,0.33797258138656616,1.0
TAF10,0.18526040017604828,1.0
H3F3B,-0.03807254880666733,1.0
SMIM26,0.11301807314157486,1.0
MAP7D1,0.14127932488918304,1.0
SUPT4H1,0.3596601188182831,1.0
ACIN1,0.16140852868556976,1.0
ESD,0.7418627738952637,1.0
UBE3A,0.16255156695842743,1.0
TMEM131,0.38217511773109436,1.0
HEXIM1,0.1691875457763672,1.0
CRTC3,0.15196581184864044,1.0
ANKRD11,0.21282503008842468,1.0
PTEN,0.25461190938949585,1.0
DDX3X,0.182998925447464,1.0
BIN2,0.1550898253917694,1.0
PSENEN,0.7418627738952637,1.0
LINC00342,0.10646507143974304,1.0
TCEA1,0.08787711709737778,1.0
INPP5F,0.7418627738952637,1.0
BCAS3,0.15196581184864044,1.0
MANF,0.7418627738952637,1.0
TOMM22,0.25461190938949585,1.0
GLRX5,0.15196581184864044,1.0
CKLF,0.07946225255727768,1.0
C11orf58,0.10335187613964081,1.0
PREPL,0.33791106939315796,1.0
TAF4B,0.6063384413719177,1.0
FUBP1,0.11008229106664658,1.0
CNDP2,0.6363973617553711,1.0
FEZ2,0.6363973617553711,1.0
FAM120A,0.6363973617553711,1.0
DNAJB11,0.22532200813293457,1.0
LSM14A,0.07821495831012726,1.0
PRKCB,0.12014096975326538,1.0
ZBTB24,0.6363973617553711,1.0
ZDHHC20,0.05986313149333,1.0
IL2RG,0.061377137899398804,1.0
C16orf72,0.0859316736459732,1.0
GRSF1,0.0859316736459732,1.0
ZBTB7A,0.22532200813293457,1.0
RPL13A,0.08293440192937851,1.0
MSH3,0.0859316736459732,1.0
POC1B,0.472787469625473,1.0
AL627171.2,0.3164883553981781,1.0
ZNF593,0.5656901001930237,1.0
OTUD6B-AS1,0.02474614419043064,1.0
PPP1R15B,0.049877654761075974,1.0
APTX,0.3201289772987366,1.0
HMGCR,0.0881970152258873,1.0
SLC9A1,0.3201289772987366,1.0
APOL3,0.5656901001930237,1.0
FABP5,0.36777523159980774,1.0
BCL11B,0.13779957592487335,1.0
ZBTB1,0.1994549036026001,1.0
FNBP4,0.06677120923995972,1.0
EPC1,0.07198778539896011,1.0
DNAJC8,0.11216337978839874,1.0
THEMIS2,1.4505915641784668,1.0
UBA2,0.07212204486131668,1.0
PCGF5,0.12389976531267166,1.0
CRK,1.4505915641784668,1.0
ZNF764,1.4505915641784668,1.0
AC027097.2,1.4505915641784668,1.0
SPCS2,0.05250535532832146,1.0
AL450322.2,1.4505915641784668,1.0
OSBPL3,0.29478609561920166,1.0
RASA2,0.1861366480588913,1.0
HSPA1L,1.4505915641784668,1.0
RIPOR2,0.08949914574623108,1.0
SRGAP2C,1.4505915641784668,1.0
C1orf52,0.18419256806373596,1.0
SLC25A44,1.4505915641784668,1.0
ERO1A,0.18419256806373596,1.0
CHMP6,1.4505915641784668,1.0
PPARD,1.4505915641784668,1.0
TRAV19,1.3169629573822021,1.0
CCDC107,0.07273475080728531,1.0
EBP,0.23814722895622253,1.0
NSL1,0.23814722895622253,1.0
SRRM1,0.08846919983625412,1.0
CLTC,0.23814722895622253,1.0
VPS35,0.23814722895622253,1.0
RNF213,0.15936648845672607,1.0
FBXO21,0.23814722895622253,1.0
LINC01806,1.189968228340149,1.0
NAXE,0.23814722895622253,1.0
PRPF18,0.23814722895622253,1.0
DNAJC9,0.23814722895622253,1.0
ERGIC2,0.23814722895622253,1.0
C12orf65,0.23814722895622253,1.0
FGD3,0.26815351843833923,1.0
ARIH2,0.14019624888896942,1.0
FBXL15,0.23814722895622253,1.0
UBL7,0.23814722895622253,1.0
MAP3K12,1.189968228340149,1.0
MTPN,0.23814722895622253,1.0
MRPL47,0.23814722895622253,1.0
DNAJC19,0.23814722895622253,1.0
GALNT7,1.189968228340149,1.0
LINC01350,1.189968228340149,1.0
RHBDD2,0.26815351843833923,1.0
ABCA5,0.23814722895622253,1.0
BCKDK,0.35313680768013,1.0
TRMT13,0.35313680768013,1.0
ELOVL6,0.35313680768013,1.0
FOXP1,0.07223618775606155,1.0
KLHL9,0.35313680768013,1.0
CCS,0.35313680768013,1.0
UCKL1,0.35313680768013,1.0
SBNO2,0.35313680768013,1.0
MYD88,0.35313680768013,1.0
CYB5R1,0.35313680768013,1.0
TMEM126A,0.35313680768013,1.0
KIAA1143,0.35313680768013,1.0
PLSCR3,0.35313680768013,1.0
SLC35E2B,0.35313680768013,1.0
TSPOAP1-AS1,0.35313680768013,1.0
SLC25A53,0.35313680768013,1.0
SENP1,0.35313680768013,1.0
METTL14,0.35313680768013,1.0
PDXDC1,0.04726020619273186,1.0
NOC4L,0.35313680768013,1.0
CNOT7,0.35313680768013,1.0
MED23,0.35313680768013,1.0
AC073896.2,0.35313680768013,1.0
ASCC3,-0.14853836596012115,1.0
PDHB,0.35313680768013,1.0
NOL4L,0.35313680768013,1.0
TMEM245,0.35313680768013,1.0
AP003472.1,0.35313680768013,1.0
RCE1,0.35313680768013,1.0
SCARB2,0.35313680768013,1.0
WDR3,0.35313680768013,1.0
TADA3,0.35313680768013,1.0
GOLGA1,0.35313680768013,1.0
DNAJC10,0.35313680768013,1.0
NARS2,0.35313680768013,1.0
KLHDC3,0.35313680768013,1.0
SLC37A1,0.35313680768013,1.0
TSR1,0.35313680768013,1.0
ADHFE1,0.35313680768013,1.0
RHOQ,0.35313680768013,1.0
INTS4,0.35313680768013,1.0
NCBP2,0.35313680768013,1.0
SAMM50,0.35313680768013,1.0
COMMD3,0.35313680768013,1.0
UBE2E1,0.35313680768013,1.0
SNAPC2,0.35313680768013,1.0
HEG1,0.35313680768013,1.0
PEX1,0.35313680768013,1.0
PLAC8,0.35313680768013,1.0
MRPS28,0.35313680768013,1.0
HS2ST1,0.35313680768013,1.0
FLAD1,0.35313680768013,1.0
BLMH,0.35313680768013,1.0
CDIP1,0.35313680768013,1.0
PPDPF,0.15780137479305267,1.0
PWWP3A,0.35313680768013,1.0
CEP135,0.35313680768013,1.0
IGSF8,0.35313680768013,1.0
AC067945.4,0.35313680768013,1.0
COX7B,0.02835499309003353,1.0
FGGY,0.35313680768013,1.0
PTER,0.35313680768013,1.0
PTPRK,0.35313680768013,1.0
PSMG3,0.35313680768013,1.0
RARS,0.35313680768013,1.0
FLOT2,0.35313680768013,1.0
ZNF326,0.35313680768013,1.0
ZNF350,0.35313680768013,1.0
UBE2Q1,0.35313680768013,1.0
WDR36,0.35313680768013,1.0
WDR37,0.35313680768013,1.0
NSMCE1,0.35313680768013,1.0
TMEM120A,0.35313680768013,1.0
CLN5,0.7676921486854553,1.0
PRC1,0.7676921486854553,1.0
KBTBD3,0.7676921486854553,1.0
TMEM127,0.7676921486854553,1.0
PRDM10,0.7676921486854553,1.0
GSDMB,0.7676921486854553,1.0
SWT1,0.7676921486854553,1.0
CSTF2T,0.7676921486854553,1.0
CSTF3-DT,0.7676921486854553,1.0
FAM221A,0.7676921486854553,1.0
ZNF266,0.7676921486854553,1.0
NDUFAF1,0.7676921486854553,1.0
ZBTB37,0.7676921486854553,1.0
AL356512.1,0.7676921486854553,1.0
ARHGEF40,0.7676921486854553,1.0
PDS5A,0.267697811126709,1.0
PRR12,0.7676921486854553,1.0
TCP11L1,0.7676921486854553,1.0
DPY19L4,0.7676921486854553,1.0
PRDX4,0.7676921486854553,1.0
PECR,0.7676921486854553,1.0
METTL6,0.7676921486854553,1.0
LRRC8A,0.7676921486854553,1.0
LIN7B,0.7676921486854553,1.0
UNK,0.7676921486854553,1.0
AC026341.1,0.7676921486854553,1.0
C11orf98,0.7676921486854553,1.0
LYRM7,0.7676921486854553,1.0
AC022916.1,0.7676921486854553,1.0
ZNF264,0.7676921486854553,1.0
METTL18,0.7676921486854553,1.0
FAM241B,0.7676921486854553,1.0
ZNF862,0.40065038204193115,1.0
PELI2,0.7676921486854553,1.0
TOP3A,0.7676921486854553,1.0
DPH2,0.7676921486854553,1.0
PET117,0.7676921486854553,1.0
CLUAP1,0.7676921486854553,1.0
SSSCA1-AS1,0.7676921486854553,1.0
CASTOR3,0.7676921486854553,1.0
RPAP1,0.7676921486854553,1.0
PGLYRP2,0.7676921486854553,1.0
TCEAL1,0.7676921486854553,1.0
TCAF1,0.7676921486854553,1.0
FAM27C,0.7676921486854553,1.0
ZNF483,0.7676921486854553,1.0
ZNF865,0.7676921486854553,1.0
PRDM8,0.7676921486854553,1.0
AC005041.5,0.7676921486854553,1.0
SVIP,0.267697811126709,1.0
VPS11,0.7676921486854553,1.0
MMAA,0.7676921486854553,1.0
AL591846.2,0.7676921486854553,1.0
PLAGL2,0.7676921486854553,1.0
DSTYK,0.7676921486854553,1.0
UBR7,0.7676921486854553,1.0
INTS3,0.7676921486854553,1.0
MIATNB,0.7676921486854553,1.0
NAT10,0.7676921486854553,1.0
LSM14B,0.7676921486854553,1.0
AHDC1,0.7676921486854553,1.0
TGDS,0.7676921486854553,1.0
CFAP54,0.7676921486854553,1.0
PLOD1,0.7676921486854553,1.0
RBSN,0.7676921486854553,1.0
LTO1,0.7676921486854553,1.0
IFI30,0.7676921486854553,1.0
CD99L2,0.7676921486854553,1.0
ZRANB3,0.7676921486854553,1.0
SHQ1,0.7676921486854553,1.0
HS6ST1,0.7676921486854553,1.0
ZNF426,0.7676921486854553,1.0
MFSD9,0.7676921486854553,1.0
CDK2,0.7676921486854553,1.0
LINC00278,0.7676921486854553,1.0
CBX1,0.7676921486854553,1.0
SLC25A38,0.40065038204193115,1.0
NBPF3,0.7676921486854553,1.0
RCAN1,0.7676921486854553,1.0
ATG9A,0.7676921486854553,1.0
PXN,0.7676921486854553,1.0
TCF3,0.7676921486854553,1.0
CDC16,0.7676921486854553,1.0
IMPDH1,0.7676921486854553,1.0
ZSCAN29,0.7676921486854553,1.0
AC015912.3,0.7676921486854553,1.0
AC006001.2,0.7676921486854553,1.0
CMTM1,0.7676921486854553,1.0
RDH13,0.7676921486854553,1.0
AKIP1,0.7676921486854553,1.0
ARHGAP5,0.7676921486854553,1.0
PLEKHA8,0.7676921486854553,1.0
DRAM1,0.7676921486854553,1.0
C20orf194,0.7676921486854553,1.0
NUDT9,0.7676921486854553,1.0
NEDD4,0.7676921486854553,1.0
WDR5,0.7676921486854553,1.0
KLHL2,0.7676921486854553,1.0
C3orf33,0.7676921486854553,1.0
SLC35B2,0.7676921486854553,1.0
AC024257.3,0.7676921486854553,1.0
AL021707.1,0.7676921486854553,1.0
SLC35A4,0.7676921486854553,1.0
AL591895.1,0.7676921486854553,1.0
ACAD8,0.7676921486854553,1.0
ACAD9,0.7676921486854553,1.0
AC008892.1,0.7676921486854553,1.0
AL157402.2,0.7676921486854553,1.0
PFDN2,0.40065038204193115,1.0
PRICKLE3,0.7676921486854553,1.0
AC022182.1,0.7676921486854553,1.0
ACOXL,0.7676921486854553,1.0
TMEM218,0.7676921486854553,1.0
ARL17A,0.7676921486854553,1.0
BCR,0.7676921486854553,1.0
ZSCAN5A,0.7676921486854553,1.0
GPR180,0.7676921486854553,1.0
DUSP3,0.7676921486854553,1.0
PIGM,0.7676921486854553,1.0
MDP1,0.7676921486854553,1.0
RAD51-AS1,0.7676921486854553,1.0
DERA,0.7676921486854553,1.0
NEMP2,0.7676921486854553,1.0
TEP1,0.7676921486854553,1.0
DLEU7,0.7676921486854553,1.0
CCP110,0.7676921486854553,1.0
KDM4A,0.7676921486854553,1.0
PCCA,0.7676921486854553,1.0
DERPC,0.7676921486854553,1.0
ZNF597,0.7676921486854553,1.0
ZNF738,0.7676921486854553,1.0
HIST1H3J,0.7676921486854553,1.0
PPME1,0.7676921486854553,1.0
EYA3,0.7676921486854553,1.0
AC008555.4,0.7676921486854553,1.0
RARG,0.7676921486854553,1.0
TMPO-AS1,0.7676921486854553,1.0
GALK1,0.7676921486854553,1.0
ENKUR,0.7676921486854553,1.0
MRPS23,0.7676921486854553,1.0
NMI,0.7676921486854553,1.0
TP53I11,0.7676921486854553,1.0
FADD,0.7676921486854553,1.0
