,log2fold,pval_adj
DNAJB8-AS1,0.0,1.0
DNAJB8,0.0,1.0
DNAJB7,0.0,1.0
DNAJC3-DT,0.0,1.0
KCNMB4,0.0,1.0
AC107952.2,0.0,1.0
AC107909.2,0.0,1.0
DNM1,0.0,1.0
DNLZ,0.0,1.0
DNER,0.0,1.0
KCNK7,0.0,1.0
DND1,0.0,1.0
KCNK9,0.0,1.0
DNASE1L3,0.0,1.0
DNASE1L2,0.0,1.0
KCNMA1,0.0,1.0
AC107464.1,0.0,1.0
KCNMB1,0.0,1.0
AC107464.3,0.0,1.0
KCNMB2,0.0,1.0
DNALI1,0.0,1.0
AC107871.2,0.0,1.0
KCNMB2-AS1,0.0,1.0
DNAJC9-AS1,0.0,1.0
KCNMB3,0.0,1.0
AC107884.1,0.0,1.0
AC107884.2,0.0,1.0
AC107909.1,0.0,1.0
DNAJC5G,0.0,1.0
DNAJC5B,0.0,1.0
DPEP1,0.0,1.0
KCNIP4-IT1,0.0,1.0
AC106864.1,0.0,1.0
DSCR9,0.0,1.0
DTL,0.0,1.0
KCNC1,0.0,1.0
AC106897.1,0.0,1.0
AC107021.1,0.0,1.0
AC107027.1,0.0,1.0
DST,0.0,1.0
DSP,0.0,1.0
DSG4,0.0,1.0
DSG2,0.0,1.0
DSG1-AS1,0.0,1.0
KCNC2,0.0,1.0
DSCC1,0.0,1.0
KCND2,0.0,1.0
DSCAS,0.0,1.0
KCNC3,0.0,1.0
DSC3,0.0,1.0
DSC2,0.0,1.0
DSC1,0.0,1.0
DRP2,0.0,1.0
DRICH1,0.0,1.0
KCNC4,0.0,1.0
DRGX,0.0,1.0
KCND1,0.0,1.0
DRD4,0.0,1.0
KCNB2,0.0,1.0
DTNA,0.0,1.0
AC106895.2,0.0,1.0
KCNB1,0.0,1.0
AC106865.2,0.0,1.0
AC090099.1,0.0,1.0
AC106873.1,0.0,1.0
AC106874.1,0.0,1.0
KBTBD7,0.0,1.0
AC090061.1,0.0,1.0
KC877392.1,0.0,1.0
KCNA1,0.0,1.0
KCNA2,0.0,1.0
DUPD1,0.0,1.0
AC090049.1,0.0,1.0
DUOXA1,0.0,1.0
DUOX2,0.0,1.0
DUOX1,0.0,1.0
DUBR,0.0,1.0
KCNAB1,0.0,1.0
DTX4,0.0,1.0
AC090018.2,0.0,1.0
AC106875.1,0.0,1.0
AC106882.1,0.0,1.0
AC106886.3,0.0,1.0
KCNAB3,0.0,1.0
AC106894.1,0.0,1.0
DRD3,0.0,1.0
DRD2,0.0,1.0
DPF1,0.0,1.0
KCNH8,0.0,1.0
DPPA3,0.0,1.0
DPP9-AS1,0.0,1.0
AC107067.2,0.0,1.0
AC107068.1,0.0,1.0
DPP6,0.0,1.0
AC107068.2,0.0,1.0
KCNH5,0.0,1.0
KCNH6,0.0,1.0
DPP10,0.0,1.0
KCNH7,0.0,1.0
AC107071.1,0.0,1.0
AC107072.2,0.0,1.0
KCND3,0.0,1.0
AC107079.1,0.0,1.0
DPH6-DT,0.0,1.0
KCNIP1,0.0,1.0
AC107081.4,0.0,1.0
KCNIP2,0.0,1.0
KCNIP2-AS1,0.0,1.0
AC107204.1,0.0,1.0
DPF3,0.0,1.0
KCNIP3,0.0,1.0
KCNIP4,0.0,1.0
AC107208.1,0.0,1.0
KCNH3,0.0,1.0
DPPA4,0.0,1.0
DPRX,0.0,1.0
DPT,0.0,1.0
DRC7,0.0,1.0
KCNE1,0.0,1.0
DRC1,0.0,1.0
DRAXIN,0.0,1.0
KCNE2,0.0,1.0
KCNE3,0.0,1.0
KCNE4,0.0,1.0
KCNE5,0.0,1.0
AC107027.3,0.0,1.0
DQX1,0.0,1.0
KCNG1,0.0,1.0
DPYSL5,0.0,1.0
DPYSL4,0.0,1.0
KCNG2,0.0,1.0
DPYSL3,0.0,1.0
AC107032.2,0.0,1.0
DPYS,0.0,1.0
DPYD-IT1,0.0,1.0
DPYD-AS1,0.0,1.0
KCNG3,0.0,1.0
KCNH1,0.0,1.0
KCNH2,0.0,1.0
AC107032.3,0.0,1.0
AC091133.1,0.0,1.0
AC100830.1,0.0,1.0
AC104126.1,0.0,1.0
GAPDHS,0.0,1.0
GAS2L2,0.0,1.0
GAS2L1,0.0,1.0
GAS2,0.0,1.0
GAS1RR,0.0,1.0
GAS1,0.0,1.0
AC096920.1,0.0,1.0
GARNL3,0.0,1.0
GAREM2,0.0,1.0
AC096921.2,0.0,1.0
AC096970.1,0.0,1.0
GAPT,0.0,1.0
GAPLINC,0.0,1.0
AC096992.2,0.0,1.0
HEXA-AS1,0.0,1.0
GAP43,0.0,1.0
AC096992.3,0.0,1.0
AC092718.1,0.0,1.0
AC097359.2,0.0,1.0
AC097359.3,0.0,1.0
HEXIM2,0.0,1.0
GALR3,0.0,1.0
GALR2,0.0,1.0
GALR1,0.0,1.0
GALNTL6,0.0,1.0
GALNTL5,0.0,1.0
HEY1,0.0,1.0
GAS2L3,0.0,1.0
GAS5-AS1,0.0,1.0
GALNT9,0.0,1.0
GATA2,0.0,1.0
AC096772.1,0.0,1.0
AC096773.1,0.0,1.0
AC092718.4,0.0,1.0
GATA6-AS1,0.0,1.0
GATA6,0.0,1.0
HES1,0.0,1.0
GATA4,0.0,1.0
GATA3-AS1,0.0,1.0
AC096861.2,0.0,1.0
GATA2-AS1,0.0,1.0
HES2,0.0,1.0
HES4,0.0,1.0
GATA1,0.0,1.0
GAS6,0.0,1.0
GAST,0.0,1.0
GASK1B,0.0,1.0
GASK1A,0.0,1.0
GASAL1,0.0,1.0
HES5,0.0,1.0
GAS8,0.0,1.0
HES6,0.0,1.0
HES7,0.0,1.0
HESX1,0.0,1.0
AC092718.2,0.0,1.0
GAS6-DT,0.0,1.0
GAS6-AS1,0.0,1.0
HEY2,0.0,1.0
GALNT8,0.0,1.0
GABRB3,0.0,1.0
GACAT2,0.0,1.0
HHLA2,0.0,1.0
AC097381.1,0.0,1.0
GAGE10,0.0,1.0
GADL1,0.0,1.0
AC092683.2,0.0,1.0
AC097382.1,0.0,1.0
AC092681.3,0.0,1.0
HID1,0.0,1.0
GAD2,0.0,1.0
GAD1,0.0,1.0
HID1-AS1,0.0,1.0
GACAT3,0.0,1.0
GABRR3,0.0,1.0
GAL3ST1,0.0,1.0
GABRR2,0.0,1.0
GABRR1,0.0,1.0
GABRP,0.0,1.0
AC092675.1,0.0,1.0
GABRG3,0.0,1.0
GABRG2,0.0,1.0
HIF1A-AS1,0.0,1.0
GABRG1,0.0,1.0
AC092674.1,0.0,1.0
GABRE,0.0,1.0
GABRD,0.0,1.0
HIF3A,0.0,1.0
GAL,0.0,1.0
GAL3ST2,0.0,1.0
AC097369.2,0.0,1.0
GALNT15,0.0,1.0
HEYL,0.0,1.0
HFE,0.0,1.0
HFM1,0.0,1.0
HGD,0.0,1.0
GALNT5,0.0,1.0
HGF,0.0,1.0
AC097372.1,0.0,1.0
GALNT18,0.0,1.0
GALNT17,0.0,1.0
HGH1,0.0,1.0
AC092691.3,0.0,1.0
GALNT16,0.0,1.0
GALNT14,0.0,1.0
GAL3ST3,0.0,1.0
AC092691.1,0.0,1.0
AC092687.3,0.0,1.0
HHEX,0.0,1.0
HHIP,0.0,1.0
GALNT13,0.0,1.0
GALNT12,0.0,1.0
AC097375.4,0.0,1.0
AC097375.5,0.0,1.0
HHIPL1,0.0,1.0
HHIPL2,0.0,1.0
HHLA1,0.0,1.0
GAL3ST4,0.0,1.0
AC092718.5,0.0,1.0
AC092718.6,0.0,1.0
AC096759.2,0.0,1.0
AC096588.1,0.0,1.0
AC092794.1,0.0,1.0
GFRAL,0.0,1.0
GFRA3,0.0,1.0
GFRA2,0.0,1.0
GFRA1,0.0,1.0
AC096577.1,0.0,1.0
AC096585.1,0.0,1.0
GFOD1-AS1,0.0,1.0
AC096586.1,0.0,1.0
AC096586.2,0.0,1.0
GFI1B,0.0,1.0
GFAP,0.0,1.0
AC092757.3,0.0,1.0
HEATR4,0.0,1.0
AC096637.1,0.0,1.0
AC096637.2,0.0,1.0
GEMIN7-AS1,0.0,1.0
AC096642.1,0.0,1.0
AC096642.2,0.0,1.0
AC092757.2,0.0,1.0
AC092756.1,0.0,1.0
AC096645.1,0.0,1.0
AC096647.1,0.0,1.0
GDPD5,0.0,1.0
GDPD4,0.0,1.0
AC092755.1,0.0,1.0
GFY,0.0,1.0
AC092794.2,0.0,1.0
AC096759.1,0.0,1.0
GGT6,0.0,1.0
GHR,0.0,1.0
HDAC2-AS2,0.0,1.0
AC092811.1,0.0,1.0
AC092810.4,0.0,1.0
AC092810.3,0.0,1.0
GHET1,0.0,1.0
AC092809.4,0.0,1.0
AC092803.4,0.0,1.0
GH1,0.0,1.0
AC096564.2,0.0,1.0
AC092803.3,0.0,1.0
HDC,0.0,1.0
GGT5,0.0,1.0
AC096576.3,0.0,1.0
GGT2,0.0,1.0
GGT1-1,0.0,1.0
GGT1,0.0,1.0
AC092802.4,0.0,1.0
GGN,0.0,1.0
AC096570.1,0.0,1.0
AC092802.2,0.0,1.0
GGACT,0.0,1.0
AC096576.2,0.0,1.0
AC092802.1,0.0,1.0
HDHD5-AS1,0.0,1.0
AC092801.1,0.0,1.0
GDPD3,0.0,1.0
GDPD2,0.0,1.0
GDPD1,0.0,1.0
GBX1,0.0,1.0
GCKR,0.0,1.0
GCK,0.0,1.0
AC092723.5,0.0,1.0
HEMGN,0.0,1.0
GCGR,0.0,1.0
AC092723.4,0.0,1.0
GCC2-AS1,0.0,1.0
AC092723.3,0.0,1.0
GCAT,0.0,1.0
HEPACAM,0.0,1.0
AC096734.1,0.0,1.0
GC,0.0,1.0
GBP7,0.0,1.0
AC096649.1,0.0,1.0
HEPACAM2,0.0,1.0
GBP6,0.0,1.0
AC096734.2,0.0,1.0
AC096736.1,0.0,1.0
AC096746.1,0.0,1.0
GBGT1,0.0,1.0
HEPH,0.0,1.0
HEPHL1,0.0,1.0
AC096751.2,0.0,1.0
AC092720.1,0.0,1.0
GAU1,0.0,1.0
GATM,0.0,1.0
AC096733.2,0.0,1.0
GCM1,0.0,1.0
GCM2,0.0,1.0
AC096719.1,0.0,1.0
GDF9,0.0,1.0
GDF7,0.0,1.0
GDF6,0.0,1.0
GDF5,0.0,1.0
GDF15,0.0,1.0
GDF10,0.0,1.0
AC096667.1,0.0,1.0
AC096669.1,0.0,1.0
HECW1,0.0,1.0
GDAP1L1,0.0,1.0
GDA,0.0,1.0
GCSIR,0.0,1.0
AC092747.1,0.0,1.0
GCSAML,0.0,1.0
AC092745.5,0.0,1.0
AC096711.1,0.0,1.0
GCOM1,0.0,1.0
HELLPAR,0.0,1.0
GCNT7,0.0,1.0
GCNT4,0.0,1.0
GCNT3,0.0,1.0
GCNT2,0.0,1.0
AC096711.2,0.0,1.0
AC092745.4,0.0,1.0
AC092745.1,0.0,1.0
AC092667.1,0.0,1.0
GABRB2,0.0,1.0
ERVK9-11,0.0,1.0
AC092375.2,0.0,1.0
AC092376.3,0.0,1.0
FRMPD3,0.0,1.0
FRMPD2,0.0,1.0
FRMPD1,0.0,1.0
AC092376.2,0.0,1.0
HLA-G,0.0,1.0
FRMD7,0.0,1.0
AC092376.1,0.0,1.0
FRMD6-AS2,0.0,1.0
HLTF-AS1,0.0,1.0
HLX,0.0,1.0
HLX-AS1,0.0,1.0
HM13-AS1,0.0,1.0
FRMPD3-AS1,0.0,1.0
HM13-IT1,0.0,1.0
FRMD6-AS1,0.0,1.0
AC092368.3,0.0,1.0
HMBOX1-IT1,0.0,1.0
AC092364.1,0.0,1.0
AC097658.2,0.0,1.0
HMCN1,0.0,1.0
FRMD3,0.0,1.0
FRMD1,0.0,1.0
FRK,0.0,1.0
FRG2B,0.0,1.0
FRG1-DT,0.0,1.0
AC092384.1,0.0,1.0
AC092418.2,0.0,1.0
FREM3,0.0,1.0
AC092436.3,0.0,1.0
AC097634.3,0.0,1.0
AC092468.1,0.0,1.0
HK3,0.0,1.0
AC097639.1,0.0,1.0
FSCN3,0.0,1.0
FSCN2,0.0,1.0
HKDC1,0.0,1.0
AC092445.1,0.0,1.0
FSBP,0.0,1.0
AC092440.1,0.0,1.0
HLA-DOA,0.0,1.0
HLA-DOB,0.0,1.0
AC092431.1,0.0,1.0
AC092422.1,0.0,1.0
FRZB,0.0,1.0
HLA-DQA2,0.0,1.0
FRY-AS1,0.0,1.0
FRY,0.0,1.0
AC092428.1,0.0,1.0
FRS3,0.0,1.0
HLA-DQB1-AS1,0.0,1.0
HLA-DQB2,0.0,1.0
AC097641.2,0.0,1.0
FRRS1L,0.0,1.0
FRRS1,0.0,1.0
FRMPD4,0.0,1.0
AC097662.1,0.0,1.0
HMCN2,0.0,1.0
GABRB1,0.0,1.0
HMX2,0.0,1.0
AC097713.3,0.0,1.0
AC092332.1,0.0,1.0
FP236315.1,0.0,1.0
HMGN3-AS1,0.0,1.0
FOXRED2,0.0,1.0
HMHB1,0.0,1.0
HMMR-AS1,0.0,1.0
FOXP4-AS1,0.0,1.0
AC092301.1,0.0,1.0
AC097717.1,0.0,1.0
HMSD,0.0,1.0
HMX1,0.0,1.0
HMX3,0.0,1.0
FP236383.4,0.0,1.0
HNF1A,0.0,1.0
HNF1A-AS1,0.0,1.0
HNF1B,0.0,1.0
HNF4A,0.0,1.0
HNF4A-AS1,0.0,1.0
FOXP1-IT1,0.0,1.0
HNF4G,0.0,1.0
HNMT,0.0,1.0
HNRNPA1L2,0.0,1.0
AC092296.2,0.0,1.0
AC092296.1,0.0,1.0
AC092295.2,0.0,1.0
AC092337.1,0.0,1.0
FP236383.5,0.0,1.0
FREM2,0.0,1.0
FP700111.1,0.0,1.0
FREM1,0.0,1.0
FRAT2,0.0,1.0
FRAT1,0.0,1.0
AC092354.2,0.0,1.0
FRAS1,0.0,1.0
HMGA2,0.0,1.0
FPR2,0.0,1.0
FPR1,0.0,1.0
HMGA2-AS1,0.0,1.0
AC092353.2,0.0,1.0
AC092353.1,0.0,1.0
AC097713.1,0.0,1.0
AC092343.1,0.0,1.0
FP325330.1,0.0,1.0
FP671120.7,0.0,1.0
FP671120.6,0.0,1.0
HMGCLL1,0.0,1.0
AC092338.2,0.0,1.0
HMGCS2,0.0,1.0
AC092338.1,0.0,1.0
FP565260.6,0.0,1.0
FP565260.3,0.0,1.0
FP475955.1,0.0,1.0
FP326651.1,0.0,1.0
FP325335.1,0.0,1.0
FP325332.1,0.0,1.0
HJV,0.0,1.0
FSD2,0.0,1.0
FSHR,0.0,1.0
FZD2,0.0,1.0
AC097462.3,0.0,1.0
AC092636.1,0.0,1.0
G0S2,0.0,1.0
FZD9,0.0,1.0
FZD8,0.0,1.0
FZD7,0.0,1.0
FZD6,0.0,1.0
HIST1H1T,0.0,1.0
FZD5,0.0,1.0
FZD4-DT,0.0,1.0
AC092634.8,0.0,1.0
FZD4,0.0,1.0
FZD10-AS1,0.0,1.0
AC097460.1,0.0,1.0
FZD1,0.0,1.0
AC097467.3,0.0,1.0
AC092634.4,0.0,1.0
AC092620.2,0.0,1.0
AC097468.2,0.0,1.0
AC092620.1,0.0,1.0
FYB2,0.0,1.0
AC097468.3,0.0,1.0
AC092617.1,0.0,1.0
FXYD6,0.0,1.0
FXYD3,0.0,1.0
AC092614.1,0.0,1.0
G2E3-AS1,0.0,1.0
HIST1H1A,0.0,1.0
AC097634.1,0.0,1.0
AC092666.1,0.0,1.0
HIGD1B,0.0,1.0
GABRA6,0.0,1.0
GABRA5,0.0,1.0
HIGD1C,0.0,1.0
GABRA4,0.0,1.0
GABRA3,0.0,1.0
GABRA2,0.0,1.0
GABRA1,0.0,1.0
AC097382.2,0.0,1.0
HIGD2B,0.0,1.0
AC097382.3,0.0,1.0
GABBR2,0.0,1.0
AC092661.1,0.0,1.0
AC092640.1,0.0,1.0
AC092653.1,0.0,1.0
GAB4,0.0,1.0
AC092652.3,0.0,1.0
GAB1,0.0,1.0
AC092652.1,0.0,1.0
AC097448.1,0.0,1.0
AC092651.3,0.0,1.0
AC092650.1,0.0,1.0
HIPK1-AS1,0.0,1.0
AC097459.1,0.0,1.0
AC092645.2,0.0,1.0
HIPK4,0.0,1.0
AC092611.1,0.0,1.0
HIST1H2BI,0.0,1.0
AC092604.1,0.0,1.0
AC097534.2,0.0,1.0
HIST1H4L,0.0,1.0
AC097528.1,0.0,1.0
HIST2H2AA3,0.0,1.0
AC092535.5,0.0,1.0
AC092535.4,0.0,1.0
AC097532.3,0.0,1.0
HIST2H3C,0.0,1.0
AC092535.2,0.0,1.0
HIST2H3PS2,0.0,1.0
HIST2H4A,0.0,1.0
AC097534.1,0.0,1.0
HIST2H4B,0.0,1.0
AC092490.1,0.0,1.0
AC097468.4,0.0,1.0
HIST3H2BB,0.0,1.0
AC092473.2,0.0,1.0
FTCDNL1,0.0,1.0
FTCD,0.0,1.0
FSTL5,0.0,1.0
FSTL4,0.0,1.0
FSTL3,0.0,1.0
FSTL1,0.0,1.0
FST,0.0,1.0
FSIP2-AS1,0.0,1.0
HJURP,0.0,1.0
FSIP2,0.0,1.0
AC097522.2,0.0,1.0
HIST1H4K,0.0,1.0
AC097521.1,0.0,1.0
AC097518.2,0.0,1.0
AC097487.1,0.0,1.0
HIST1H2BM,0.0,1.0
AC092598.1,0.0,1.0
FUT9,0.0,1.0
FUT8-AS1,0.0,1.0
FUT7,0.0,1.0
FUT6,0.0,1.0
FUT5,0.0,1.0
FUT4,0.0,1.0
HIST1H3C,0.0,1.0
FUT3,0.0,1.0
FUT2,0.0,1.0
AC092580.4,0.0,1.0
AC097500.1,0.0,1.0
FUT10,0.0,1.0
HIST1H3E,0.0,1.0
AC092580.2,0.0,1.0
FUT1,0.0,1.0
AC092574.2,0.0,1.0
AC097511.1,0.0,1.0
AC092574.1,0.0,1.0
AC097512.1,0.0,1.0
AC097515.1,0.0,1.0
AC092567.1,0.0,1.0
AC092546.1,0.0,1.0
GHRH,0.0,1.0
GHRL,0.0,1.0
GHRLOS,0.0,1.0
GPR156,0.0,1.0
GPR176-DT,0.0,1.0
GPR176,0.0,1.0
AC093512.1,0.0,1.0
GTSE1-DT,0.0,1.0
GTSF1L,0.0,1.0
GPR173,0.0,1.0
AC093512.2,0.0,1.0
GUCA1C,0.0,1.0
GPR162,0.0,1.0
GPR161,0.0,1.0
GPR158,0.0,1.0
GPR157,0.0,1.0
GUCA2A,0.0,1.0
GTSE1,0.0,1.0
AC092969.1,0.0,1.0
GUCY1A1,0.0,1.0
GPR153,0.0,1.0
GPR152,0.0,1.0
GUCY1A2,0.0,1.0
GPR151,0.0,1.0
GUCY1B1,0.0,1.0
GPR150,0.0,1.0
AC093515.1,0.0,1.0
GPR149,0.0,1.0
GPR146,0.0,1.0
GPR143,0.0,1.0
GPR179,0.0,1.0
GTSCR1,0.0,1.0
GPR141,0.0,1.0
GTF3C2-AS1,0.0,1.0
AC093496.1,0.0,1.0
AC093503.1,0.0,1.0
GPR63,0.0,1.0
GPR62,0.0,1.0
GTF2IRD1,0.0,1.0
GPR61,0.0,1.0
AC093503.2,0.0,1.0
AC093157.1,0.0,1.0
GPR52,0.0,1.0
GPR39,0.0,1.0
GPR37L1,0.0,1.0
AC093151.8,0.0,1.0
AC093151.3,0.0,1.0
AC092979.1,0.0,1.0
AC093510.1,0.0,1.0
GPR3,0.0,1.0
AC093110.1,0.0,1.0
GPR27,0.0,1.0
AC093001.2,0.0,1.0
AC093001.1,0.0,1.0
GPR25,0.0,1.0
GPR22,0.0,1.0
GPR19,0.0,1.0
AC092979.2,0.0,1.0
GPR182,0.0,1.0
AC093510.2,0.0,1.0
GPR142,0.0,1.0
GPR137C,0.0,1.0
GHSR,0.0,1.0
H1F0,0.0,1.0
AC093525.7,0.0,1.0
GPD1,0.0,1.0
H19,0.0,1.0
GPC6-AS1,0.0,1.0
GPC6,0.0,1.0
GPC5,0.0,1.0
GPC4,0.0,1.0
GPC3,0.0,1.0
GPC2,0.0,1.0
GPC1,0.0,1.0
AC093535.1,0.0,1.0
GPBAR1,0.0,1.0
AC093567.1,0.0,1.0
GPER1,0.0,1.0
AC093575.1,0.0,1.0
AC092943.2,0.0,1.0
H1FX-AS1,0.0,1.0
H2AFB1,0.0,1.0
AC093577.1,0.0,1.0
AC093582.1,0.0,1.0
AC093583.1,0.0,1.0
AC092941.1,0.0,1.0
GPAT2,0.0,1.0
AC093599.1,0.0,1.0
GPAM,0.0,1.0
H2BFM,0.0,1.0
AC092953.2,0.0,1.0
GPHA2,0.0,1.0
AC093519.2,0.0,1.0
GPNMB,0.0,1.0
GUCY2C,0.0,1.0
GPR135,0.0,1.0
AC093520.1,0.0,1.0
GPR12,0.0,1.0
GUCY2D,0.0,1.0
AC093523.1,0.0,1.0
GUCY2F,0.0,1.0
GPR101,0.0,1.0
GPR1-AS,0.0,1.0
GULP1,0.0,1.0
GPR1,0.0,1.0
AC092966.1,0.0,1.0
GVQW3,0.0,1.0
AC092957.1,0.0,1.0
GXYLT2,0.0,1.0
GYG2,0.0,1.0
GYPB,0.0,1.0
AC093525.3,0.0,1.0
GYPE,0.0,1.0
AC093525.4,0.0,1.0
GPM6B,0.0,1.0
AC092958.4,0.0,1.0
GYS2,0.0,1.0
GPM6A,0.0,1.0
GPLD1,0.0,1.0
AC093525.6,0.0,1.0
GTF2H2C,0.0,1.0
AC093157.2,0.0,1.0
GPR75,0.0,1.0
GRIA2,0.0,1.0
GRIK1,0.0,1.0
GRPR,0.0,1.0
GRTP1,0.0,1.0
GRID2IP,0.0,1.0
GRID2,0.0,1.0
GRID1-AS1,0.0,1.0
GRTP1-AS1,0.0,1.0
GRID1,0.0,1.0
GRIA4,0.0,1.0
GRIA3,0.0,1.0
AC093297.2,0.0,1.0
GRXCR1,0.0,1.0
GRIA1,0.0,1.0
GRPEL2-AS1,0.0,1.0
GSC,0.0,1.0
GRHL3,0.0,1.0
GSDMA,0.0,1.0
GRHL2,0.0,1.0
GRHL1,0.0,1.0
GSDMC,0.0,1.0
GREM2,0.0,1.0
GREM1,0.0,1.0
GREB1L,0.0,1.0
GRB7,0.0,1.0
AC093382.1,0.0,1.0
GRB14,0.0,1.0
GRIK1-AS1,0.0,1.0
GRIK2,0.0,1.0
AC093158.1,0.0,1.0
GRK3,0.0,1.0
GRM5,0.0,1.0
GRM7-AS3,0.0,1.0
GRM4,0.0,1.0
GRM3,0.0,1.0
GRM2,0.0,1.0
GRM1,0.0,1.0
GRK7,0.0,1.0
AC093298.2,0.0,1.0
GRM8,0.0,1.0
GRK5-IT1,0.0,1.0
AC093305.1,0.0,1.0
AC093307.1,0.0,1.0
GRK1,0.0,1.0
GRIK3,0.0,1.0
AC093330.1,0.0,1.0
GRIP2,0.0,1.0
AC093330.3,0.0,1.0
GRIN3B,0.0,1.0
GRIN3A,0.0,1.0
GRIN2D,0.0,1.0
GRIN2C,0.0,1.0
GRIN2B,0.0,1.0
GRIN2A,0.0,1.0
GRIN1,0.0,1.0
GRIK5,0.0,1.0
GRIK4,0.0,1.0
GRB10,0.0,1.0
AC093388.1,0.0,1.0
GRAPL,0.0,1.0
GPRASP2,0.0,1.0
GPRIN2,0.0,1.0
GPRIN1,0.0,1.0
GPRC6A,0.0,1.0
AC093240.1,0.0,1.0
GPRC5D-AS1,0.0,1.0
GPRC5D,0.0,1.0
AC093227.3,0.0,1.0
AC093227.1,0.0,1.0
GPRC5C,0.0,1.0
GPRC5B,0.0,1.0
GPRC5A,0.0,1.0
GSTM5,0.0,1.0
GSTO2,0.0,1.0
AC093390.2,0.0,1.0
GPRACR,0.0,1.0
GSTT2B,0.0,1.0
AC093484.2,0.0,1.0
AC093206.1,0.0,1.0
GSX2,0.0,1.0
GPR88,0.0,1.0
GPR87,0.0,1.0
AC093484.4,0.0,1.0
GPR84,0.0,1.0
GPR83,0.0,1.0
GPR78,0.0,1.0
AC093159.1,0.0,1.0
AC093459.1,0.0,1.0
AC093249.2,0.0,1.0
GPSM1,0.0,1.0
AC093433.2,0.0,1.0
GSDME,0.0,1.0
GSEC,0.0,1.0
GSG1,0.0,1.0
GSG1L,0.0,1.0
GSG1L2,0.0,1.0
GRAMD2A,0.0,1.0
AC093297.1,0.0,1.0
GRAMD1C,0.0,1.0
AC093277.1,0.0,1.0
AC093423.2,0.0,1.0
GSN,0.0,1.0
GPX8,0.0,1.0
GSN-AS1,0.0,1.0
AC093274.1,0.0,1.0
GSTA1,0.0,1.0
GPX6,0.0,1.0
AC093425.1,0.0,1.0
GSTA2,0.0,1.0
GSTA4,0.0,1.0
GPX3,0.0,1.0
GPX2,0.0,1.0
GPT2,0.0,1.0
GPT,0.0,1.0
AC093249.6,0.0,1.0
AC093426.1,0.0,1.0
AC093599.2,0.0,1.0
AC093607.1,0.0,1.0
AC092939.1,0.0,1.0
AC093898.1,0.0,1.0
GLS2,0.0,1.0
AC093879.1,0.0,1.0
AC093890.2,0.0,1.0
AC093894.2,0.0,1.0
GLRB,0.0,1.0
GLRA3,0.0,1.0
GLRA2,0.0,1.0
GLRA1,0.0,1.0
GLP2R,0.0,1.0
GLP1R,0.0,1.0
GLOD5,0.0,1.0
AC093895.1,0.0,1.0
HCG25,0.0,1.0
GLT6D1,0.0,1.0
AC093912.1,0.0,1.0
GLIS3-AS1,0.0,1.0
GLIS3,0.0,1.0
GLIS2-AS1,0.0,1.0
HCG27,0.0,1.0
GLIS2,0.0,1.0
GLIS1,0.0,1.0
AC093916.1,0.0,1.0
GLIPR1L2,0.0,1.0
AC093928.1,0.0,1.0
AC095032.1,0.0,1.0
GLI4,0.0,1.0
GLT1D1,0.0,1.0
GLT8D2,0.0,1.0
HBQ1,0.0,1.0
HCG15,0.0,1.0
GNA11,0.0,1.0
AC093827.4,0.0,1.0
AC093835.1,0.0,1.0
GMPR,0.0,1.0
HCAR1,0.0,1.0
AC092844.1,0.0,1.0
HCFC1-AS1,0.0,1.0
AC092839.1,0.0,1.0
AC093838.1,0.0,1.0
AC092835.1,0.0,1.0
AC093849.1,0.0,1.0
HCG14,0.0,1.0
AC093849.2,0.0,1.0
GLTPD2,0.0,1.0
AC093849.3,0.0,1.0
GMCL2,0.0,1.0
AC093849.4,0.0,1.0
AC093864.1,0.0,1.0
GLYCTK-AS1,0.0,1.0
HCG20,0.0,1.0
HCG22,0.0,1.0
GLYATL2,0.0,1.0
GLYATL1,0.0,1.0
GLYAT,0.0,1.0
GLUD2,0.0,1.0
AC093866.1,0.0,1.0
GLI3,0.0,1.0
HCG9,0.0,1.0
GLI2,0.0,1.0
AC092813.2,0.0,1.0
GJA4,0.0,1.0
GJA3,0.0,1.0
GJA10,0.0,1.0
GJA1,0.0,1.0
HCRTR1,0.0,1.0
AC095350.1,0.0,1.0
HCRTR2,0.0,1.0
GIPC3,0.0,1.0
GIPC2,0.0,1.0
AC096531.2,0.0,1.0
GIP,0.0,1.0
AC092828.1,0.0,1.0
GINS3,0.0,1.0
GLI1,0.0,1.0
GINS1,0.0,1.0
GIMD1,0.0,1.0
HDAC11,0.0,1.0
AC096536.2,0.0,1.0
AC096536.3,0.0,1.0
AC096537.1,0.0,1.0
AC096540.1,0.0,1.0
AC096554.1,0.0,1.0
HDAC11-AS1,0.0,1.0
AC096555.1,0.0,1.0
AC096564.1,0.0,1.0
AC092813.1,0.0,1.0
GJA5,0.0,1.0
GJA9,0.0,1.0
GJB1,0.0,1.0
GJB2,0.0,1.0
AC095033.1,0.0,1.0
GLDN,0.0,1.0
GLDC,0.0,1.0
HCK,0.0,1.0
AC095055.1,0.0,1.0
AC095057.2,0.0,1.0
GLB1L3,0.0,1.0
GLB1L,0.0,1.0
AC095057.3,0.0,1.0
AC092832.2,0.0,1.0
AC095057.4,0.0,1.0
GK3P,0.0,1.0
HCN1,0.0,1.0
HCN2,0.0,1.0
GK-IT1,0.0,1.0
HCN3,0.0,1.0
