,log2fold,pval_adj
RASGEF1B,0.7322854995727539,1.0
NCK1-DT,26.867759704589844,1.0
TRBJ2-6,26.867759704589844,1.0
AIFM2,26.867759704589844,1.0
ITFG1,27.262813568115234,1.0
DAB2IP,26.867759704589844,1.0
SLC25A44,26.867759704589844,1.0
MASTL,26.867759704589844,1.0
CCT6A,0.8713549971580505,1.0
UBR7,26.867759704589844,1.0
DHX34,26.867759704589844,1.0
MAPKAPK3,26.867759704589844,1.0
RNPS1,1.3563153743743896,1.0
GTF2H2,26.867759704589844,1.0
DNASE1,26.867759704589844,1.0
SLC25A12,26.867759704589844,1.0
LINC01465,26.867759704589844,1.0
KIDINS220,26.867759704589844,1.0
NOL10,26.867759704589844,1.0
GSR,26.867759704589844,1.0
LTN1,26.867759704589844,1.0
TMEM11,26.867759704589844,1.0
NNT,26.867759704589844,1.0
POT1,26.867759704589844,1.0
TRBV12-4,27.495391845703125,1.0
KLHL13,26.867759704589844,1.0
FANCM,26.867759704589844,1.0
POLE2,26.867759704589844,1.0
LIPT1,26.867759704589844,1.0
EPHX2,26.867759704589844,1.0
SIRT7,26.867759704589844,1.0
ACOX3,26.867759704589844,1.0
MYEF2,26.867759704589844,1.0
SIRT3,26.867759704589844,1.0
TENT5C,0.7322854995727539,1.0
AXIN1,26.867759704589844,1.0
DTHD1,26.867759704589844,1.0
AC024909.1,26.867759704589844,1.0
SOCS5,27.262813568115234,1.0
ADAT1,27.262813568115234,1.0
C11orf24,26.867759704589844,1.0
AZIN2,26.867759704589844,1.0
SUMF1,26.867759704589844,1.0
LRRC14,26.867759704589844,1.0
RNF169,26.867759704589844,1.0
TEDC1,26.867759704589844,1.0
TSC22D1,26.867759704589844,1.0
FANCF,27.262813568115234,1.0
RGS2,0.7322854995727539,1.0
TRMT61B,27.262813568115234,1.0
GPR174,26.867759704589844,1.0
LARP1B,26.867759704589844,1.0
TRNAU1AP,27.262813568115234,1.0
ATP2A3,26.867759704589844,1.0
RGS18,26.867759704589844,1.0
NUP155,27.262813568115234,1.0
AC020765.2,26.867759704589844,1.0
WDR54,26.867759704589844,1.0
GGNBP2,0.8713549971580505,1.0
LYPLA1,1.2267241477966309,1.0
SMIM10L1,26.867759704589844,1.0
AC245014.3,26.867759704589844,1.0
BMPR2,26.867759704589844,1.0
TCP11L2,26.867759704589844,1.0
TUBG1,26.867759704589844,1.0
AC026341.1,26.867759704589844,1.0
GOLIM4,26.867759704589844,1.0
ITPRIP,27.262813568115234,1.0
USP11,1.630650520324707,1.0
NEMP2,27.262813568115234,1.0
SMIM13,26.867759704589844,1.0
TMEM135,26.867759704589844,1.0
PTRH2,26.867759704589844,1.0
TRGC1,26.867759704589844,1.0
ELOA-AS1,26.867759704589844,1.0
CLCF1,27.262813568115234,1.0
PNRC2,0.6769366264343262,1.0
KLRD1,1.0774848461151123,1.0
ACADS,26.867759704589844,1.0
DUS1L,26.867759704589844,1.0
AC093635.1,26.867759704589844,1.0
LINC01146,26.867759704589844,1.0
TMEM44-AS1,26.867759704589844,1.0
TOGARAM2,26.867759704589844,1.0
FAM234B,27.262813568115234,1.0
WDR81,26.867759704589844,1.0
DPH1,26.867759704589844,1.0
STK32C,26.867759704589844,1.0
COG8,26.867759704589844,1.0
TMEM219,0.8713549971580505,1.0
CCDC137,26.867759704589844,1.0
TAF1A,26.867759704589844,1.0
AC016773.1,26.867759704589844,1.0
SCAP,26.867759704589844,1.0
CEP120,26.867759704589844,1.0
CHD6,26.867759704589844,1.0
ZNF611,1.630650520324707,1.0
LINC02384,26.867759704589844,1.0
ING5,27.262813568115234,1.0
HSD17B12,26.867759704589844,1.0
AC092910.3,26.867759704589844,1.0
DDX31,27.262813568115234,1.0
BTBD7,26.867759704589844,1.0
ZNF316,26.867759704589844,1.0
ASXL2,26.867759704589844,1.0
RUNX3,0.5425021648406982,1.0
IDE,26.867759704589844,1.0
SEC16A,26.867759704589844,1.0
ZFX,27.77753257751465,1.0
ZDHHC17,26.867759704589844,1.0
PDCD11,26.867759704589844,1.0
HERC3,26.867759704589844,1.0
INTS5,26.867759704589844,1.0
INTS3,26.867759704589844,1.0
BUB1,28.079124450683594,1.0
HDAC5,26.867759704589844,1.0
ZNF888,26.867759704589844,1.0
NANOS3,26.867759704589844,1.0
SDHAF3,26.867759704589844,1.0
IFNG,26.867759704589844,1.0
TARS2,26.867759704589844,1.0
RAB6B,26.867759704589844,1.0
ZNF264,26.867759704589844,1.0
H2AFY2,26.867759704589844,1.0
ZNRF2,26.867759704589844,1.0
CDC40,26.867759704589844,1.0
OMG,26.867759704589844,1.0
SEMA4F,26.867759704589844,1.0
PCED1A,26.867759704589844,1.0
AP4B1,26.867759704589844,1.0
INPP4B,0.8713549971580505,1.0
RPP30,26.867759704589844,1.0
IL26,27.495391845703125,1.0
EXTL3,26.867759704589844,1.0
HPF1,26.867759704589844,1.0
INPPL1,26.867759704589844,1.0
CD9,26.867759704589844,1.0
AC067945.3,26.867759704589844,1.0
ZNF726,26.867759704589844,1.0
ZC3H12A,0.7322854995727539,1.0
TCEAL3,26.867759704589844,1.0
IGHV1-3,27.262813568115234,1.0
CSTB,0.6044137477874756,1.0
TCF25,0.8221752643585205,1.0
PRRC2C,0.3578561246395111,1.0
ZNF644,0.5500260591506958,1.0
PTTG1IP,0.9391874670982361,1.0
C5orf56,0.9391874670982361,1.0
NFKBIA,0.25427356362342834,1.0
SSR1,0.829780101776123,1.0
MCL1,0.4798087179660797,1.0
ATP9B,0.9716914892196655,1.0
SRRT,0.8056848049163818,1.0
PTPRA,1.348509430885315,1.0
SPSB3,0.8056848049163818,1.0
NIN,0.9391874670982361,1.0
TM9SF2,1.348509430885315,1.0
SELENOS,0.7412880659103394,1.0
HPS5,1.348509430885315,1.0
AKT3,0.6241540312767029,1.0
NDUFS7,0.951450765132904,1.0
PTPN2,0.829780101776123,1.0
BZW2,0.9762807488441467,1.0
ERO1B,0.9391874670982361,1.0
CHCHD7,1.348509430885315,1.0
PPP3CC,0.7945453524589539,1.0
UPP1,0.9391874670982361,1.0
USP3,0.6241540312767029,1.0
TGFBR2,0.7412880659103394,1.0
PRPF8,0.5469123125076294,1.0
CITED4,1.348509430885315,1.0
FOXO1,0.9391874670982361,1.0
SHISA5,1.348509430885315,1.0
MRPL9,0.9391874670982361,1.0
AKAP13,0.4372793138027191,1.0
TNFSF8,0.7412880659103394,1.0
IFRD1,0.5345825552940369,1.0
HIST1H3D,0.7412880659103394,1.0
BAG1,1.348509430885315,1.0
ACTN4,0.5168772339820862,1.0
ATP6V0E1,0.5975779891014099,1.0
NDUFA4,0.39075449109077454,1.0
JTB,0.5975779891014099,1.0
NEU1,0.48463839292526245,1.0
GLUL,0.588104784488678,1.0
CCL20,0.5599480271339417,1.0
EIF5A,0.5002601146697998,1.0
NR3C1,0.5758719444274902,1.0
PNISR,0.45174795389175415,1.0
ASXL1,1.0551193952560425,1.0
RPS27A,0.15511396527290344,1.0
EIF4A3,0.9592825770378113,1.0
RABGGTB,1.3298349380493164,1.0
ARID5A,0.8981724381446838,1.0
PRDX5,0.6044137477874756,1.0
ITSN2,0.5649232268333435,1.0
PRPF6,1.8056790828704834,1.0
CCDC6,1.0279743671417236,1.0
SUPT7L,1.0279743671417236,1.0
CDKN1C,1.8056790828704834,1.0
NSA2,0.43091535568237305,1.0
NT5C3A,1.171082615852356,1.0
LINC00944,1.0279743671417236,1.0
LARP7,1.0279743671417236,1.0
OPTN,1.0279743671417236,1.0
PCNP,0.7858976125717163,1.0
ROMO1,0.5034071207046509,1.0
COX7B,0.3990039527416229,1.0
SVIP,1.171082615852356,1.0
MICOS10,0.8981724381446838,1.0
PCBP2,0.5770840048789978,1.0
DDX18,1.0279743671417236,1.0
MARCKSL1,0.8981724381446838,1.0
MRPL20,1.0279743671417236,1.0
NME3,1.0279743671417236,1.0
TUFM,0.6044137477874756,1.0
SAP30BP,1.0279743671417236,1.0
AREG,0.3833015561103821,1.0
CASP4,1.0279743671417236,1.0
RNF167,1.0279743671417236,1.0
DDIT4,0.440115362405777,1.0
APBB1IP,0.7212269306182861,1.0
ADRB2,0.7444251775741577,1.0
IRF7,0.8611577153205872,1.0
COG5,0.7539911866188049,1.0
TMEM59,0.3866274058818817,1.0
ARL6IP5,0.47648951411247253,1.0
SRRM2,0.46491190791130066,1.0
MYL12A,0.40438488125801086,1.0
MSN,0.4352114796638489,1.0
BDP1,0.7018997073173523,1.0
RASGRP1,0.6064344048500061,1.0
PIP4K2A,0.4471069574356079,1.0
ARF4,0.4516843557357788,1.0
WAC,0.6064344048500061,1.0
DDX3X,0.4045597016811371,1.0
SIAH2,0.7018997073173523,1.0
RAB18,1.407423496246338,1.0
DCAF6,1.407423496246338,1.0
MT-ND4,0.22914598882198334,1.0
MYBL1,0.5067234039306641,1.0
UBTF,1.3818966150283813,1.0
ARHGAP18,1.407423496246338,1.0
MYO9B,1.407423496246338,1.0
RRP15,1.407423496246338,1.0
TAF15,1.407423496246338,1.0
USP9Y,1.407423496246338,1.0
GPR89B,1.407423496246338,1.0
ERAP1,1.5833895206451416,1.0
CYP2R1,1.407423496246338,1.0
MOB4,0.5474032163619995,1.0
ERO1A,1.407423496246338,1.0
WDR86-AS1,1.407423496246338,1.0
SPPL3,1.407423496246338,1.0
HNRNPF,0.3615320324897766,1.0
SRPK1,1.407423496246338,1.0
BAZ2B,1.407423496246338,1.0
ZFP36L2,0.4819156229496002,1.0
RPS4Y1,0.11073760688304901,1.0
EIF1,0.150838240981102,1.0
FAM102A,1.407423496246338,1.0
SETD2,1.407423496246338,1.0
ARPC5L,1.5833895206451416,1.0
ATXN7,1.407423496246338,1.0
ANKRD11,0.4570225477218628,1.0
DAP3,0.8563695549964905,1.0
RGS1,0.6833482980728149,1.0
IFFO2,0.6445472240447998,1.0
CCNG1,0.6133176684379578,1.0
AFF4,1.306834101676941,1.0
TPM4,0.6445472240447998,1.0
NDUFV2,0.6133176684379578,1.0
GABPB1-IT1,0.8563695549964905,1.0
NEAT1,0.4459723234176636,1.0
LITAF,0.6445472240447998,1.0
CPSF6,0.6445472240447998,1.0
SPN,0.6445472240447998,1.0
OARD1,0.8056848049163818,1.0
MIA3,0.8056848049163818,1.0
MVB12B,0.8056848049163818,1.0
CTSA,1.3145167827606201,1.0
CCL3,3.0327556133270264,1.0
MLF2,0.8056848049163818,1.0
LMNA,0.7842134833335876,1.0
PTPN1,0.3614944815635681,1.0
MGAT5,0.8056848049163818,1.0
GATA3,0.4911881387233734,1.0
THAP9-AS1,0.8056848049163818,1.0
ABHD17A,0.8056848049163818,1.0
UTY,0.8056848049163818,1.0
RNF114,0.8056848049163818,1.0
CYTOR,0.7880877256393433,1.0
GOLGB1,0.594316303730011,1.0
METTL26,0.454111784696579,1.0
WDR45B,0.8056848049163818,1.0
DNAJB6,0.36117613315582275,1.0
TRMT1,0.8056848049163818,1.0
ARL4A,0.4664444923400879,1.0
FTL,0.3281428813934326,1.0
UAP1,1.3703181743621826,1.0
LINC02195,1.416940450668335,1.0
ZBTB1,0.8056848049163818,1.0
H2AFJ,1.4401423931121826,1.0
KDELR1,0.5345825552940369,1.0
CELF1,0.8056848049163818,1.0
CARD16,0.8056848049163818,1.0
ATF6B,0.8056848049163818,1.0
PERP,1.0727728605270386,1.0
BTG3,0.8056848049163818,1.0
EIF3I,0.5248757600784302,1.0
TIA1,1.1252824068069458,1.0
IL23A,2.5180375576019287,1.0
PRKRIP1,1.1385507583618164,1.0
MARCH3,2.5180375576019287,1.0
FBXW11,1.1385507583618164,1.0
RABGAP1,1.1252824068069458,1.0
HERC6,2.5180375576019287,1.0
KLHL24,1.1252824068069458,1.0
DESI1,1.1252824068069458,1.0
SIN3A,1.1252824068069458,1.0
CEP128,2.5180375576019287,1.0
VAT1,1.1252824068069458,1.0
DPH3,1.1252824068069458,1.0
AL499604.1,2.5180375576019287,1.0
MRPL35,2.5180375576019287,1.0
TXNDC11,1.1252824068069458,1.0
DENR,1.1252824068069458,1.0
CCSAP,2.5180375576019287,1.0
PRKAR1A,2.5180375576019287,1.0
SLC25A37,2.5180375576019287,1.0
GRAMD1A,1.1252824068069458,1.0
ZNF675,1.1252824068069458,1.0
AGBL3,2.5180375576019287,1.0
GALC,1.1252824068069458,1.0
MEGF9,2.5180375576019287,1.0
CBX6,2.5180375576019287,1.0
AC007952.4,1.1252824068069458,1.0
ZDHHC24,2.5180375576019287,1.0
SPIDR,1.1385507583618164,1.0
ZFAND2B,1.1252824068069458,1.0
SRCAP,2.750614643096924,1.0
PSMD11,1.1252824068069458,1.0
SEPTIN11,1.1252824068069458,1.0
SHC1,1.1252824068069458,1.0
WASHC2A,2.5180375576019287,1.0
EXOC2,2.5180375576019287,1.0
GBF1,2.5180375576019287,1.0
RBMS1,0.3255673348903656,1.0
HIST1H1D,0.2438938170671463,1.0
SDE2,2.5180375576019287,1.0
ZNF14,2.5180375576019287,1.0
GBP2,0.5067168474197388,1.0
KIAA1191,2.5180375576019287,1.0
METAP1,2.5180375576019287,1.0
SRSF8,1.1252824068069458,1.0
MAP2K5,2.5180375576019287,1.0
TRAPPC6B,1.1252824068069458,1.0
EEF1E1,1.1252824068069458,1.0
CTSB,1.1252824068069458,1.0
STK39,1.1252824068069458,1.0
TGFB1,0.3083130419254303,1.0
IRF3,1.1252824068069458,1.0
ATXN7L3B,1.1252824068069458,1.0
GPR12,1.1252824068069458,1.0
GATAD2A,2.5180375576019287,1.0
TES,2.5180375576019287,1.0
GRHPR,1.1252824068069458,1.0
TXNRD1,2.5180375576019287,1.0
NTAN1,2.5180375576019287,1.0
MCUR1,2.750614643096924,1.0
SLC2A4RG,1.1252824068069458,1.0
ANKRD13C,1.1252824068069458,1.0
INSIG1,0.33130890130996704,1.0
SPECC1L,1.1385507583618164,1.0
DGKA,1.1252824068069458,1.0
TRAV21,2.5180375576019287,1.0
CCDC92,1.1252824068069458,1.0
TIMM10,1.1385507583618164,1.0
NUCB2,1.1252824068069458,1.0
DELE1,1.1385507583618164,1.0
UBAP1,1.1252824068069458,1.0
MPDU1,2.5180375576019287,1.0
STK16,1.1252824068069458,1.0
NFATC3,1.1252824068069458,1.0
PGM2L1,2.5180375576019287,1.0
U2AF1L4,1.1252824068069458,1.0
NARF,1.1252824068069458,1.0
NEPRO,1.1252824068069458,1.0
GRK6,1.1252824068069458,1.0
TBC1D23,1.1252824068069458,1.0
IER2,0.3296753466129303,1.0
SNAP23,1.1252824068069458,1.0
ITPK1,1.1252824068069458,1.0
TSPYL4,1.1252824068069458,1.0
PRPF40A,0.5067168474197388,1.0
ARL5A,1.1385507583618164,1.0
FAM199X,1.1252824068069458,1.0
PTRHD1,1.1252824068069458,1.0
SLC25A25,2.5180375576019287,1.0
LYST,2.5180375576019287,1.0
MED29,1.1252824068069458,1.0
MCM7,2.5180375576019287,1.0
GLG1,1.1385507583618164,1.0
ARAF,1.1252824068069458,1.0
PHYKPL,1.1252824068069458,1.0
GADD45A,1.1252824068069458,1.0
PHC3,1.1252824068069458,1.0
GPR137B,1.1252824068069458,1.0
CDC42SE2,0.3771468698978424,1.0
AC131971.1,1.1252824068069458,1.0
CMC4,2.5180375576019287,1.0
CHCHD2,0.3582495450973511,1.0
WDR74,1.1252824068069458,1.0
NRF1,1.1252824068069458,1.0
AC243829.1,2.5180375576019287,1.0
MACO1,2.5180375576019287,1.0
ZFPL1,2.5180375576019287,1.0
USO1,1.1252824068069458,1.0
CREBBP,1.1252824068069458,1.0
KXD1,1.1252824068069458,1.0
MITD1,1.1252824068069458,1.0
CAND1,1.1252824068069458,1.0
ZNF44,2.5180375576019287,1.0
STX3,1.1252824068069458,1.0
SLC6A6,1.1252824068069458,1.0
ALG13,0.6487039923667908,1.0
TMEM87B,1.1252824068069458,1.0
ATF2,1.1385507583618164,1.0
ABCE1,1.1252824068069458,1.0
CHFR,2.5180375576019287,1.0
NEDD4L,2.122982978820801,1.0
TNK2,2.122982978820801,1.0
DENND2C,2.122982978820801,1.0
GOLGA8B,2.122982978820801,1.0
DNAJC27-AS1,2.122982978820801,1.0
TSPAN3,2.122982978820801,1.0
PITPNA,2.122982978820801,1.0
UBXN2B,2.122982978820801,1.0
PLEKHO1,2.122982978820801,1.0
AGO4,2.122982978820801,1.0
IFT74,2.122982978820801,1.0
RECQL5,2.122982978820801,1.0
HYPK,2.122982978820801,1.0
ZNF821,2.122982978820801,1.0
SIPA1,2.122982978820801,1.0
TM9SF4,2.122982978820801,1.0
PAQR3,2.122982978820801,1.0
DNAJC27,2.122982978820801,1.0
BNIP3L,2.122982978820801,1.0
PRDM1,0.699643611907959,1.0
PIK3C2B,2.122982978820801,1.0
LOXL1-AS1,2.122982978820801,1.0
OSBPL8,0.5377735495567322,1.0
IFRD2,2.122982978820801,1.0
AL450992.1,2.122982978820801,1.0
KDM5C,2.122982978820801,1.0
RNASEH2A,2.122982978820801,1.0
PLSCR1,2.122982978820801,1.0
LONRF1,2.122982978820801,1.0
SPINT2,2.122982978820801,1.0
AP000442.1,2.122982978820801,1.0
AVL9,2.122982978820801,1.0
RANBP6,2.122982978820801,1.0
USP8,2.122982978820801,1.0
AC008440.1,2.122982978820801,1.0
USP48,2.122982978820801,1.0
API5,2.122982978820801,1.0
NBAS,2.122982978820801,1.0
USP44,2.122982978820801,1.0
PLGRKT,2.122982978820801,1.0
LRRN3,2.122982978820801,1.0
RBM44,2.122982978820801,1.0
ECI2,2.122982978820801,1.0
LINC01089,2.122982978820801,1.0
EIF2B2,2.122982978820801,1.0
SLAIN1,2.122982978820801,1.0
UNC45A,2.122982978820801,1.0
UEVLD,2.122982978820801,1.0
RLIM,2.122982978820801,1.0
TSPAN15,2.122982978820801,1.0
DNAAF2,2.122982978820801,1.0
NIPA2,2.122982978820801,1.0
EHMT2,2.122982978820801,1.0
BNIP1,2.122982978820801,1.0
AGGF1,2.122982978820801,1.0
URGCP,2.122982978820801,1.0
HIST1H2AG,2.122982978820801,1.0
RALBP1,2.122982978820801,1.0
HOMER1,2.122982978820801,1.0
PDE12,2.122982978820801,1.0
NDUFAF7,2.122982978820801,1.0
DDX23,2.122982978820801,1.0
CYB561D2,2.122982978820801,1.0
KRTCAP2,0.3171897232532501,1.0
MTCH2,2.122982978820801,1.0
TMEM67,2.122982978820801,1.0
CPSF7,2.122982978820801,1.0
KCNQ3,2.122982978820801,1.0
EIF2B5,2.122982978820801,1.0
PDCD7,2.122982978820801,1.0
HTT,2.122982978820801,1.0
CARS,2.122982978820801,1.0
MED11,2.122982978820801,1.0
MED26,2.122982978820801,1.0
HINT3,2.122982978820801,1.0
TMEM179B,2.122982978820801,1.0
CEBPD,0.42114055156707764,1.0
PGM3,2.122982978820801,1.0
ATG16L2,2.122982978820801,1.0
MFSD12,2.122982978820801,1.0
IWS1,2.122982978820801,1.0
ATG12,2.122982978820801,1.0
PATL1,2.122982978820801,1.0
MRPS7,2.122982978820801,1.0
BTRC,2.122982978820801,1.0
ATXN1,0.595187783241272,1.0
DCAF11,2.122982978820801,1.0
CHIC1,2.122982978820801,1.0
EML2,2.122982978820801,1.0
MAPK9,2.122982978820801,1.0
C8orf76,2.122982978820801,1.0
TCEAL1,2.122982978820801,1.0
SNHG7,0.4991874694824219,1.0
NSMCE2,2.122982978820801,1.0
ARHGAP31,2.122982978820801,1.0
TAF8,2.122982978820801,1.0
WDR75,2.122982978820801,1.0
ZNF266,2.122982978820801,1.0
ACER3,2.122982978820801,1.0
ALG12,2.122982978820801,1.0
CTIF,2.122982978820801,1.0
BCL2L12,2.122982978820801,1.0
CSRP1,2.122982978820801,1.0
TAF1,2.122982978820801,1.0
AJM1,2.122982978820801,1.0
ZNF586,2.122982978820801,1.0
CEP104,2.122982978820801,1.0
UBAC2-AS1,2.122982978820801,1.0
EXT2,2.122982978820801,1.0
BTBD10,2.122982978820801,1.0
DDX60L,2.122982978820801,1.0
HPS3,2.122982978820801,1.0
FAM120B,2.122982978820801,1.0
SETDB2,2.122982978820801,1.0
CTDP1,2.122982978820801,1.0
SMPD4,2.122982978820801,1.0
AL451165.2,2.122982978820801,1.0
Z93241.1,2.122982978820801,1.0
PUS1,2.122982978820801,1.0
STRN,2.122982978820801,1.0
DHX15,2.122982978820801,1.0
GLCE,2.122982978820801,1.0
DHRS4-AS1,2.122982978820801,1.0
TFE3,2.122982978820801,1.0
CLIC3,2.122982978820801,1.0
SMPD2,2.122982978820801,1.0
CCDC102A,2.122982978820801,1.0
TUBE1,2.122982978820801,1.0
FAM110A,2.122982978820801,1.0
KLHL9,2.122982978820801,1.0
TUBB4B,0.33864185214042664,1.0
PES1,2.122982978820801,1.0
SERTAD3,2.122982978820801,1.0
ATXN3,2.122982978820801,1.0
DOT1L,2.122982978820801,1.0
TXNDC5,2.122982978820801,1.0
GALT,2.122982978820801,1.0
LIN7C,2.122982978820801,1.0
YES1,2.122982978820801,1.0
SEPSECS,2.122982978820801,1.0
TCHP,2.122982978820801,1.0
HHAT,2.122982978820801,1.0
CHCHD5,2.122982978820801,1.0
EPB41L5,2.122982978820801,1.0
CCT2,0.5164647102355957,1.0
SP2,2.122982978820801,1.0
DAGLB,2.122982978820801,1.0
HLA-DPB1,2.122982978820801,1.0
ZSCAN32,2.122982978820801,1.0
TWISTNB,0.481184184551239,1.0
GLYR1,2.122982978820801,1.0
RIC8B,2.122982978820801,1.0
FAM217B,2.122982978820801,1.0
CENPU,2.122982978820801,1.0
NELFCD,2.122982978820801,1.0
AHDC1,2.122982978820801,1.0
PKNOX1,2.122982978820801,1.0
RAD51B,2.122982978820801,1.0
PMS1,2.122982978820801,1.0
CRIPT,2.122982978820801,1.0
CHMP1B,2.122982978820801,1.0
WDR6,2.122982978820801,1.0
IMPA1,2.122982978820801,1.0
CCL3L1,2.122982978820801,1.0
SMAD5,2.122982978820801,1.0
ELOVL1,2.122982978820801,1.0
TRAF2,2.122982978820801,1.0
C2CD4D,2.122982978820801,1.0
WDFY1,2.122982978820801,1.0
NFRKB,2.122982978820801,1.0
BTN3A1,2.122982978820801,1.0
PAN3,2.122982978820801,1.0
TRIQK,2.122982978820801,1.0
ZNF217,2.122982978820801,1.0
AL356234.2,2.122982978820801,1.0
LRIG1,2.122982978820801,1.0
MT-ND2,0.18785548210144043,1.0
MYD88,2.122982978820801,1.0
VPS36,2.122982978820801,1.0
PAN2,2.122982978820801,1.0
RNF146,2.122982978820801,1.0
ABHD4,2.122982978820801,1.0
DNMT3A,2.122982978820801,1.0
DDX1,2.122982978820801,1.0
BRMS1L,2.122982978820801,1.0
VRK1,2.122982978820801,1.0
CYP4V2,2.122982978820801,1.0
WDFY2,2.122982978820801,1.0
MARCH8,2.122982978820801,1.0
WDR59,2.122982978820801,1.0
OGFR,2.122982978820801,1.0
PPP2R5D,2.122982978820801,1.0
DKC1,2.122982978820801,1.0
FAM53C,2.122982978820801,1.0
ALG6,2.122982978820801,1.0
PHF19,2.122982978820801,1.0
GIMAP6,2.122982978820801,1.0
AC012645.3,2.122982978820801,1.0
SELENOO,2.122982978820801,1.0
TRIM38,2.122982978820801,1.0
ACOX1,2.122982978820801,1.0
R3HDM2,0.6164423823356628,1.0
CST7,0.6641296744346619,1.0
TRAV12-2,1.8418196439743042,1.0
HNRNPL,0.40107113122940063,1.0
CD28,1.8418196439743042,1.0
GABARAP,0.3728783428668976,1.0
ACAP2,0.6164423823356628,1.0
NFKB1,0.42468687891960144,1.0
LRCH1,1.8418196439743042,1.0
PSMG3,1.8418196439743042,1.0
GSPT1,0.4232862889766693,1.0
GSE1,1.8418196439743042,1.0
TSTD1,0.5221422910690308,1.0
TMEM259,0.5166668891906738,1.0
EHMT1,0.8564096689224243,1.0
MRPL37,1.4467650651931763,1.0
HLA-DQA2,1.1028443574905396,1.0
COMMD6,0.36123400926589966,1.0
SMS,0.8564096689224243,1.0
BTBD1,1.4467650651931763,1.0
EIF4E,0.6340799927711487,1.0
DDX39A,0.6340799927711487,1.0
PTPN13,0.689921498298645,1.0
CTR9,1.4467650651931763,1.0
IQCB1,0.8564096689224243,1.0
POLR2E,0.4443543553352356,1.0
TMEM43,1.4467650651931763,1.0
NDUFV1,0.6340799927711487,1.0
MAML1,0.8564096689224243,1.0
ZNF37A,1.4467650651931763,1.0
ZNRD2,0.8564096689224243,1.0
WDR47,1.1028443574905396,1.0
GLCCI1,0.5166668891906738,1.0
GRAMD2B,0.8564096689224243,1.0
IPO7,0.8564096689224243,1.0
PCID2,1.4467650651931763,1.0
UBL5,0.13583052158355713,1.0
ACD,0.8564096689224243,1.0
ABHD3,0.6340799927711487,1.0
YTHDF1,1.4467650651931763,1.0
RAD23B,0.6340799927711487,1.0
EPS8,1.4467650651931763,1.0
APOBEC3G,0.8564096689224243,1.0
TLK1,0.6340799927711487,1.0
N4BP2L1,0.8564096689224243,1.0
SPAG1,0.8564096689224243,1.0
PFKP,1.4467650651931763,1.0
SLC4A7,0.8564096689224243,1.0
MRPL1,0.8564096689224243,1.0
CCL4,0.7532711625099182,1.0
TOPORS,0.8564096689224243,1.0
LETMD1,1.4467650651931763,1.0
RBM23,0.8564096689224243,1.0
LTK,0.8564096689224243,1.0
MRPS15,0.6340799927711487,1.0
YDJC,1.4467650651931763,1.0
DYNLT3,0.39695656299591064,1.0
INO80E,0.6340799927711487,1.0
CALM3,0.6340799927711487,1.0
RBM22,0.796929657459259,1.0
SPPL2A,0.6340799927711487,1.0
MARCH7,1.215408444404602,1.0
CTSW,0.5136407017707825,1.0
PPP2R2A,0.5646618008613586,1.0
NXF1,1.215408444404602,1.0
MRPL49,1.215408444404602,1.0
DNAJC21,1.215408444404602,1.0
TOMM5,0.6887789964675903,1.0
GNA15,0.39032992720603943,1.0
HIGD2A,0.3224148452281952,1.0
BOLA3,1.215408444404602,1.0
LYSMD2,1.3703181743621826,1.0
DDOST,0.595187783241272,1.0
RPS19BP1,0.5646618008613586,1.0
SNU13,0.42219316959381104,1.0
PPIA,0.1917918622493744,1.0
SPTAN1,0.5469123125076294,1.0
TPT1,0.10924464464187622,1.0
IER5,0.24015255272388458,1.0
GNG5,0.7444317936897278,1.0
KIF5B,0.7444317936897278,1.0
LPP,0.7444317936897278,1.0
RPL37A,0.1326502561569214,1.0
DAZAP2,0.30619803071022034,1.0
IFI16,0.8875400424003601,1.0
CABIN1,0.7444317936897278,1.0
YBX1,0.26741263270378113,1.0
NDUFS8,0.7916672825813293,1.0
TALDO1,0.8875400424003601,1.0
RPL7,0.17766699194908142,1.0
SELENOF,0.43781715631484985,1.0
BZW1,0.24903801083564758,1.0
PFN1,0.1622050255537033,1.0
LCP2,0.43781715631484985,1.0
KIAA1109,1.2734019756317139,1.0
ELOC,0.8643242716789246,1.0
AC020916.1,0.7526058554649353,1.0
INVS,0.6264374256134033,1.0
NSMCE3,0.3761099874973297,1.0
CITED2,0.3961569368839264,1.0
NFKBID,0.4810803234577179,1.0
PAG1,0.47067201137542725,1.0
BAX,0.40844109654426575,1.0
POLR1D,0.5890772342681885,1.0
ETS1,0.17500194907188416,1.0
CD160,0.6264374256134033,1.0
TCEA1,0.454111784696579,1.0
TOMM22,0.38092055916786194,1.0
H2AFV,0.394919216632843,1.0
MGAT4A,0.22384755313396454,1.0
NFE2L2,0.5024833679199219,1.0
EIF3F,0.0984080582857132,1.0
STRAP,0.37828385829925537,1.0
ERGIC2,1.006567358970642,1.0
RABGAP1L,0.3255673348903656,1.0
CD3E,0.12857209146022797,1.0
PDE4B,0.3952065706253052,1.0
ARIH2,0.4132283329963684,1.0
CHURC1,0.5024833679199219,1.0
TSC22D3,0.13341368734836578,1.0
WWOX,0.6620759963989258,1.0
CREM,0.4303111433982849,1.0
POLR2J,0.9720625877380371,1.0
PPM1G,0.9720625877380371,1.0
PPP2R1A,0.9720625877380371,1.0
